index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
482450012001,482450012001,"POLYGON ((-94.129718 30.08179, -94.120014 30.081912, -94.120262 30.085796, -94.112195 30.085938, -94.11227 30.084499, -94.11185 30.080039, -94.120558 30.077453, -94.124587 30.076593, -94.129612 30.075915, -94.129718 30.08179))",787.0,-50000.0,35.6,-22464.0,2.32,0.665973665973666,0.0,0.18433818433818433,0.05295566502463054,0.28467908902691513,0.04565217391304348,0.1729518855656697,0.49504950495049505,0.5266805266805267,0.5695708712613784,0.1495176848874598,0.6008316008316008,0.17852348993288591,0.0,0.07556270096463022,0.27951153324287653,0.2841302841302841,0.5434083601286174,-0.0,0.3680104031209363,0.2057877813504823,0.1651006711409396,0.13948797713345418,0.32882303453343126,0.050683548396947074,-0.0925947758529685,0.0005656754568571721,0.42696545966772115,0.5702490237584693,58.0,0.8434065934065934,35.0,0.9065934065934066
482450006002,482450006002,"POLYGON ((-94.121981 30.116007, -94.11825 30.11607, -94.118312 30.11831, -94.114695 30.118371, -94.113264 30.115597, -94.110564 30.110355, -94.114146 30.110147, -94.121805 30.110073, -94.121866 30.111765, -94.121981 30.116007))",725.0,-54400.0,32.5,-11364.0,2.93,0.6993143976493633,0.0,0.6258570029382958,0.26666666666666666,0.34101382488479265,0.11625514403292181,0.0,0.25806451612903225,0.4407443682664055,0.8693181818181818,0.045845272206303724,0.21743388834476005,0.0,0.0,0.19197707736389685,0.325652528548124,0.4663157894736842,0.1489971346704871,-0.0,0.7784090909090909,0.6848137535816619,0.13399503722084366,0.0006528508549198958,0.25837513754878866,0.25668792486697034,-0.07259570182891348,-0.016377289755974883,0.42674292168579053,0.5701582226371414,59.0,0.8406593406593407,37.0,0.9010989010989011
482450065002,482450065002,"POLYGON ((-93.919393 29.908904, -93.917432 29.911007, -93.916657 29.910454, -93.914352 29.91294, -93.91004 29.909892, -93.910372 29.909536, -93.915286 29.904248, -93.915952 29.904738, -93.919482 29.907225, -93.919393 29.908904))",637.0,-72800.0,34.2,-21877.0,3.1,0.5045135406218656,0.05416248746238716,0.34804413239719156,0.08506616257088846,0.11924119241192412,0.15605095541401273,0.22107438016528927,0.37735849056603776,0.4012036108324975,0.1921487603305785,0.328125,0.4764292878635908,0.0,0.0,0.025,0.35280216070222825,0.25301204819277107,0.34375,-0.0,0.15702479338842976,0.11875,0.06432748538011696,0.05559007060620441,0.45634664954065346,0.014670218768388994,-0.199183084132217,0.09231776214790058,0.4197416169309305,0.5673015133375217,60.0,0.8379120879120879,146.0,0.6016483516483516
482419503001,482419503001,"POLYGON ((-93.99682 30.919501, -93.994737 30.921184, -93.9904 30.922929, -93.986522 30.923708, -93.983671 30.925467, -93.982369 30.925915, -93.981356 30.927041, -93.97973 30.931967, -93.976267 30.932084, -93.968216 30.935012, -93.963416 30.936325, -93.964582 30.935774, -93.964815 30.93563, -93.967991 30.933268, -93.977059 30.922176, -93.978359 30.920582, -93.980876 30.918538, -93.981668 30.91788, -93.986551 30.915325, -93.995607 30.911112, -93.99667 30.915471, -93.99682 30.919501))",314.0,-99832.35,64.0,-27945.0,1.59,1.3019607843137255,0.0,0.807843137254902,0.1827956989247312,0.1497326203208556,0.0,0.0,0.4146341463414634,0.807843137254902,0.4342105263157895,0.10625,0.0,0.1607717041800643,0.0,0.43125,0.1910233393177738,0.42745098039215684,0.56875,-0.15,0.13157894736842105,0.74375,0.4855305466237942,0.40089111847609893,-0.07578814812043039,-0.019228339450901105,0.5024413900950906,-0.38874706222522654,0.41956895877463146,0.5672310644457759,61.0,0.8351648351648352,97.0,0.7362637362637363
482450068001,482450068001,"POLYGON ((-93.95115 29.915132, -93.946293 29.911332, -93.940566 29.917468, -93.937347 29.915178, -93.93867 29.913758, -93.945299 29.906677, -93.948726 29.909438, -93.95135 29.911305, -93.95115 29.915132))",1326.0,-82500.0,28.9,-27529.0,2.44,0.8087121212121212,0.06534090909090909,0.42140151515151514,0.08623853211009175,0.0927536231884058,0.06611570247933884,0.142570281124498,0.42735042735042733,0.5994318181818182,0.6104417670682731,0.2097902097902098,0.22727272727272727,0.028901734104046242,0.0,0.0,0.3138267355134825,0.16287878787878787,0.47086247086247085,-0.0,0.3253012048192771,0.19813519813519814,0.17341040462427745,0.1463782098387322,0.11304648406586218,-0.026783117566334093,0.08612305392755149,0.09697894972381543,0.41574357998962724,0.5656702132141388,62.0,0.8324175824175825,27.0,0.9285714285714286
482450103001,482450103001,"POLYGON ((-93.937898 29.920324, -93.934712 29.917996, -93.931437 29.921518, -93.927164 29.916515, -93.926546 29.915229, -93.928242 29.913411, -93.93021 29.914793, -93.933046 29.913295, -93.934956 29.913428, -93.937347 29.915178, -93.940566 29.917468, -93.937898 29.920324))",855.0,-87438.28048780488,46.5,-27885.0,3.14,0.6998381877022654,0.010517799352750809,0.10194174757281553,0.018461538461538463,0.36764705882352944,0.20153714773697695,0.20219435736677116,0.13095238095238096,0.5703883495145631,0.39184952978056425,0.020671834625323,0.651294498381877,0.056847545219638244,0.0,0.031007751937984496,0.4351931330472103,0.07868852459016394,0.12919896640826872,-0.0,0.16614420062695925,0.21963824289405684,0.0,-0.29758204065815624,0.7981934241646635,-0.024424475534436017,-0.0061190189071386,-0.05511560411219785,0.4149522849527349,0.5653473448389172,63.0,0.8296703296703297,132.0,0.6401098901098901
482450061003,482450061003,"POLYGON ((-93.952824 29.879385, -93.952216 29.880212, -93.950215 29.882317, -93.937639 29.873418, -93.936166 29.874995, -93.933215 29.878158, -93.927669 29.874315, -93.931414 29.869727, -93.933952 29.86557, -93.9406 29.870226, -93.945091 29.873412, -93.951947 29.878283, -93.952291 29.878637, -93.952931 29.879106, -93.952824 29.879385))",672.0,-37000.0,33.7,-14781.0,2.65,0.6867671691792295,0.0,0.8358458961474037,0.1,0.1711229946524064,0.017825311942959002,0.022222222222222223,0.5178571428571429,0.5293132328308208,0.43333333333333335,0.265,0.07537688442211055,0.0,0.0,0.29,0.21319388576025744,0.36395147313691506,0.49,-0.015,0.15555555555555556,0.325,0.29328621908127206,0.35544466778181827,-0.09246813226079269,0.17812881969104008,-0.06425455599640391,0.031358245501777356,0.4082090447174391,0.5625959323859216,64.0,0.8269230769230769,75.0,0.7967032967032966
482450105003,482450105003,"POLYGON ((-93.924007 29.929439, -93.917109 29.936835, -93.916273 29.935933, -93.91066 29.932238, -93.912092 29.930712, -93.912405 29.930377, -93.917546 29.924879, -93.917666 29.924751, -93.924127 29.929309, -93.924007 29.929439))",1059.0,-158000.0,28.9,-28198.0,2.95,0.7261247040252565,0.10339384372533544,0.08918705603788477,0.06335616438356165,0.36688741721854307,0.09075907590759076,0.2851919561243144,0.32061068702290074,0.5840568271507498,0.49177330895795246,0.17016317016317017,0.47513812154696133,0.0,0.0,0.02097902097902098,0.2769263069494016,0.4167324388318863,0.14219114219114218,-0.02564102564102564,0.1663619744058501,0.3146853146853147,0.022779043280182234,-0.040256222145079255,0.36697524034085244,-0.07526721698466386,0.00831141908365018,0.1381886496153782,0.3979518699101377,0.5584107458120187,65.0,0.8241758241758241,82.0,0.7774725274725275
482450026001,482450026001,"POLYGON ((-94.085316 30.035597, -94.065087 30.036082, -94.066734 30.037862, -94.065854 30.039816, -94.065932 30.041286, -94.059825 30.035903, -94.058075 30.034395, -94.061045 30.031766, -94.068577 30.02508, -94.07053 30.026353, -94.071282 30.026699, -94.081514 30.029548, -94.081743 30.030145, -94.085316 30.035597))",933.0,-64999.5,23.1,-16319.0,4.15,0.5878928987194412,0.0,0.6961583236321304,0.0,0.0,0.0,0.13657407407407407,0.5573770491803278,0.4528521536670547,0.4212962962962963,0.1642512077294686,0.08614668218859138,0.0,0.0,0.043478260869565216,0.2702702702702703,0.4831199068684517,0.8695652173913043,-0.0,0.22916666666666666,0.04830917874396135,0.2188679245283019,0.25976757103085146,-0.1289848150482012,0.10385704348859347,-0.09684824367077696,0.2601313904179206,0.3979229462183874,0.5583989442147314,66.0,0.8214285714285714,157.0,0.5714285714285714
482450105001,482450105001,"POLYGON ((-93.914751 29.940326, -93.912949 29.94025, -93.907199 29.935944, -93.903956 29.933641, -93.901122 29.931627, -93.900744 29.931364, -93.902546 29.929439, -93.902936 29.92969, -93.905613 29.931871, -93.908843 29.934182, -93.909499 29.933477, -93.915968 29.938052, -93.914751 29.940326))",1313.0,-106900.0,21.6,-20745.0,3.94,0.6477732793522267,0.0,0.014844804318488529,0.0851063829787234,0.034375,0.01669195751138088,0.12209302325581395,0.4803921568627451,0.5033738191632928,0.5232558139534884,0.26595744680851063,0.6396761133603239,0.0,0.0,0.0,0.2769263069494016,0.29959514170040485,0.22340425531914893,-0.0,0.05232558139534884,0.26063829787234044,0.22633744855967078,-0.12509036681972152,0.13686431448579917,0.08607928411734024,-0.030177504894208992,0.31980188152150263,0.38747760841071155,0.5541369823808112,67.0,0.8186813186813187,137.0,0.6263736263736264
482450019001,482450019001,"POLYGON ((-94.102128 30.074982, -94.094063 30.066658, -94.094056 30.065509, -94.095206 30.066018, -94.100913 30.066331, -94.10638 30.071693, -94.102128 30.074982))",727.0,-47200.0,36.4,-26015.0,3.0,0.5233302836230558,0.056724611161939616,0.1253430924062214,0.08672566371681416,0.3115646258503401,0.17162698412698413,0.3003875968992248,0.19540229885057472,0.38426349496797807,0.26356589147286824,0.04927536231884058,0.6505032021957914,0.0,0.0,0.020289855072463767,0.28880362748517613,0.23970722781335774,0.6318840579710145,-0.17101449275362318,0.23837209302325582,0.26666666666666666,0.07008086253369272,-0.035563239748029316,0.6881794492456217,-0.039774545496221045,-0.2397577277701438,0.003067799931142863,0.37615173616237035,0.549515740239383,68.0,0.8159340659340659,160.0,0.5631868131868132
482450007001,482450007001,"POLYGON ((-94.118433 30.125624, -94.101241 30.125664, -94.103527 30.122789, -94.105476 30.121879, -94.107385 30.119913, -94.115422 30.119787, -94.118433 30.125624))",723.3333333333334,-79023.48780487805,40.9,-19090.0,2.39,0.9812332439678284,0.0,0.5495978552278821,0.06,0.22066549912434325,0.08823529411764706,0.22127659574468084,0.20833333333333334,0.6126005361930295,0.3574468085106383,0.04807692307692308,0.3163538873994638,0.14130434782608695,0.0,0.016025641025641024,0.18885448916408668,0.1581769436997319,0.11858974358974358,-0.0,0.25957446808510637,0.5608974358974359,0.15217391304347827,-0.15447653294396768,0.2066734673199737,0.14927924988437274,0.23917355789476916,-0.06511085940106472,0.37553888275408326,0.5492656805587868,69.0,0.8131868131868132,72.0,0.804945054945055
482450001031,482450001031,"POLYGON ((-94.150378 30.139976, -94.134575 30.139958, -94.13442 30.130348, -94.129734 30.130073, -94.129722 30.125609, -94.134162 30.125575, -94.138379 30.124016, -94.148757 30.13788, -94.150378 30.139976))",566.0,-92100.0,34.9,-20288.0,2.45,0.7536423841059603,0.0,0.9238410596026491,0.09724473257698542,0.22544642857142858,0.0,0.03949730700179533,0.6539792387543253,0.5337748344370861,0.3087971274685817,0.36142625607779577,0.031125827814569535,0.0,0.0,0.1880064829821718,0.16151515151515153,0.3437086092715232,0.546191247974068,-0.04862236628849271,0.3052064631956912,0.35170178282009723,0.01751592356687898,0.429359239185877,-0.17308187480222098,0.07523781039217294,0.019585137569904768,0.02360971069435776,0.37471002304009143,0.5489274848458525,70.0,0.8104395604395604,161.0,0.5604395604395604
483610205001,483610205001,"POLYGON ((-93.772392 30.085539, -93.762328 30.085692, -93.762481 30.083618, -93.758164 30.08368, -93.757979 30.076118, -93.758046 30.075465, -93.758912 30.07341, -93.767382 30.073335, -93.767557 30.073334, -93.770419 30.083556, -93.770651 30.08411, -93.772392 30.085539))",1009.0,-90600.0,26.6,-21715.0,3.06,0.8696592752839373,0.008112493239588967,0.32774472687939427,0.06555090655509066,0.2302158273381295,0.034713763702801465,0.13432835820895522,0.3193916349809886,0.6084369929691725,0.5149253731343284,0.23344370860927152,0.047593293672255274,0.07535321821036106,0.0,0.0,0.2098159509202454,0.15313351498637603,0.3609271523178808,-0.009933774834437087,0.18358208955223881,0.41887417218543044,0.05180533751962323,-0.0004489074920193234,-0.05761903906941634,0.09595313503827702,0.16963439241385772,0.16461606316548297,0.37213564405618205,0.5478770731523785,71.0,0.8076923076923077,65.0,0.8241758241758241
483610207003,483610207003,"POLYGON ((-93.777391 30.095284, -93.769448 30.095527, -93.766138 30.09776, -93.76344 30.09481, -93.764584 30.094452, -93.771758 30.08923, -93.776614 30.088902, -93.777391 30.095284))",1028.0,-70500.0,61.7,-22495.0,3.24,1.2581775700934579,0.0,0.035046728971962614,0.06060606060606061,0.12171507607192254,0.0,0.035842293906810034,0.3333333333333333,0.7383177570093458,0.4910394265232975,0.026515151515151516,0.06425233644859812,0.0,0.0,0.2196969696969697,0.25188695804809547,0.3119158878504673,0.18181818181818182,-0.06818181818181818,0.34050179211469533,0.4128787878787879,0.19756838905775076,-0.19515767282940572,-0.011086825977426154,0.13792149760502137,0.6357364496649096,-0.199406302672618,0.36800714579048105,0.5461925415112004,72.0,0.804945054945055,69.0,0.8131868131868132
482450006001,482450006001,"POLYGON ((-94.127706 30.125613, -94.118433 30.125624, -94.115422 30.119787, -94.114695 30.118371, -94.118312 30.11831, -94.11825 30.11607, -94.121981 30.116007, -94.121984 30.116715, -94.121992 30.120678, -94.127695 30.120659, -94.127706 30.125613))",887.0,-77700.0,40.8,-15276.0,2.69,0.533249686323714,0.03889585947302384,0.8343789209535759,0.26053639846743293,0.27065026362038663,0.0,0.28756476683937826,1.0,0.46800501882057716,0.4792746113989637,0.5777027027027027,0.0,0.0,0.013801756587202008,0.0,0.325652528548124,0.2559598494353827,0.5337837837837838,-0.0,0.29533678756476683,0.17567567567567569,0.14202898550724638,0.4322800073447626,-0.0972378406143519,0.16783386055474056,-0.19733234923272622,0.055154780521624064,0.36069845857404903,0.5432104123980949,73.0,0.8021978021978022,30.0,0.9203296703296703
483610205002,483610205002,"POLYGON ((-93.774687 30.087195, -93.771758 30.08923, -93.764584 30.094452, -93.76344 30.09481, -93.762775 30.094906, -93.749724 30.093508, -93.749749 30.093339, -93.749857 30.092695, -93.749877 30.092049, -93.749643 30.091677, -93.749026 30.090891, -93.748744 30.089622, -93.746296 30.08673, -93.7456 30.085334, -93.744277 30.084825, -93.743858 30.084215, -93.744148 30.084169, -93.745723 30.083987, -93.758164 30.08368, -93.762481 30.083618, -93.762328 30.085692, -93.772392 30.085539, -93.777441 30.085416, -93.774687 30.087195))",959.0,-92600.0,29.9,-28927.0,2.17,0.8126760563380282,0.0,0.24647887323943662,0.05263157894736842,0.0,0.024691358024691357,0.14285714285714285,0.9391304347826087,0.4676056338028169,0.6746031746031746,0.345565749235474,0.11549295774647887,0.0,0.0,0.11926605504587157,0.2098159509202454,0.2535211267605634,0.3333333333333333,-0.1529051987767584,0.36507936507936506,0.2415902140672783,0.16153846153846155,0.2937417372095281,-0.0947744111957676,-0.03998695098594744,0.12352288304326862,0.0734255673958198,0.3559288254669015,0.5412642815367716,74.0,0.7994505494505495,152.0,0.5851648351648352
482450025002,482450025002,"POLYGON ((-94.096701 30.042276, -94.089671 30.042345, -94.089656 30.04139, -94.085431 30.041417, -94.085408 30.039993, -94.085298 30.036869, -94.085316 30.035597, -94.081743 30.030145, -94.081514 30.029548, -94.085994 30.029255, -94.08805 30.028447, -94.090199 30.031828, -94.096701 30.042276))",917.0,-56300.0,29.3,-14972.0,3.47,0.589416763229046,0.03476245654692932,0.7713402858246428,0.08708708708708708,0.1333780160857909,0.020318725099601594,0.1162280701754386,0.646551724137931,0.492468134414832,0.4024122807017544,0.2717536813922356,0.1413673232908459,0.0,0.0,0.10843373493975904,0.2601230138390569,0.32560834298957125,0.6224899598393574,-0.0,0.28618421052631576,0.41365461847389556,0.1374133949191686,0.25995574797076243,-0.05572075753247282,0.1783315956557602,-0.18582843854820588,0.1550682147503802,0.35180636229622414,0.5395822123669017,75.0,0.7967032967032966,20.0,0.9478021978021978
482450118002,482450118002,"POLYGON ((-93.935275 29.883774, -93.933425 29.883534, -93.934104 29.885326, -93.931784 29.887815, -93.92898 29.885832, -93.921669 29.880715, -93.927669 29.874315, -93.933215 29.878158, -93.93761 29.881275, -93.935275 29.883774))",1093.0,-57600.0,32.2,-18897.0,2.23,0.8476190476190476,0.0,0.6825396825396826,0.0,0.22693266832917705,0.0,0.19254658385093168,0.46835443037974683,0.5365079365079365,0.5838509316770186,0.13120567375886524,0.30634920634920637,0.0,0.0,0.1524822695035461,0.1473747016706444,0.18412698412698414,0.2765957446808511,-0.028368794326241134,0.2608695652173913,0.4716312056737589,0.2033898305084746,0.08990719082383998,-0.019966424804200626,0.17901040998646403,0.09859118190383395,0.003876649593910971,0.35141900750384836,0.5394241618211282,76.0,0.7939560439560439,70.0,0.8104395604395604
482450025001,482450025001,"POLYGON ((-94.100866 30.049051, -94.097347 30.049063, -94.092788 30.049081, -94.085699 30.049112, -94.085425 30.04836, -94.085433 30.046855, -94.085438 30.041819, -94.085431 30.041417, -94.089656 30.04139, -94.089671 30.042345, -94.096701 30.042276, -94.100256 30.047986, -94.100866 30.049051))",881.0,-49400.0,37.9,-23045.0,2.44,0.7090632140137091,0.025894897182025894,0.6176694592536177,0.03927068723702665,0.25697211155378485,0.03282828282828283,0.0364963503649635,0.8137931034482758,0.45392231530845395,0.4744525547445255,0.19065420560747665,0.24676313785224677,0.0,0.0,0.20747663551401868,0.2601230138390569,0.2621951219512195,0.405607476635514,-0.0,0.3372262773722628,0.35700934579439253,0.2062314540059347,0.2474827146756677,0.07963247512534702,0.10760297619297336,-0.024584776843367604,-0.06035070099826562,0.34978268815235486,0.5387565021673595,77.0,0.7912087912087912,29.0,0.9230769230769231
482450063001,482450063001,"POLYGON ((-93.93966 29.893417, -93.93459 29.898753, -93.93438 29.898936, -93.93208 29.901227, -93.924413 29.895702, -93.927414 29.892486, -93.931814 29.8956, -93.936173 29.890934, -93.93966 29.893417))",854.0,-80800.0,34.3,-17231.0,2.71,0.709366391184573,0.0,0.7837465564738292,0.2767857142857143,0.13496932515337423,0.016819571865443424,0.10699588477366255,0.6142857142857143,0.47520661157024796,0.4403292181069959,0.16791044776119404,0.20523415977961432,0.0267639902676399,0.006887052341597796,0.048507462686567165,0.37,0.3691460055096419,0.4552238805970149,-0.014925373134328358,0.49794238683127573,0.3880597014925373,0.34793187347931875,0.2009993217001057,0.007116494423836158,0.16413234729351459,-0.04775986744746113,0.023585031224751696,0.34807332719474704,0.5380590396921522,78.0,0.7884615384615384,15.0,0.9615384615384616
483610209003,483610209003,"POLYGON ((-93.76228 30.111748, -93.747385 30.111959, -93.747361 30.110599, -93.743877 30.110667, -93.743747 30.11006, -93.74271 30.104826, -93.753705 30.104626, -93.759669 30.109497, -93.760046 30.10971, -93.76223 30.110017, -93.76228 30.111748))",1152.0,-116100.0,28.1,-32563.0,2.7,0.8058361391694725,0.015712682379349047,0.531986531986532,0.07840772014475271,0.1236816874400767,0.025109855618330193,0.06413612565445026,0.6359832635983264,0.5650953984287318,0.4803664921465969,0.2287878787878788,0.12906846240179573,0.0,0.0,0.1893939393939394,0.3053741838272225,0.24328954882924042,0.5015151515151515,-0.08333333333333333,0.24083769633507854,0.3787878787878788,0.2244418331374853,0.28769329304524527,-0.02051176859409563,-0.07971431950603776,0.06862209525491762,0.08990803093396141,0.3459973311339909,0.5372119808280713,79.0,0.7857142857142857,39.0,0.8956043956043956
482450026005,482450026005,"POLYGON ((-94.085408 30.039993, -94.077112 30.040172, -94.077066 30.039302, -94.068183 30.039373, -94.066734 30.037862, -94.065087 30.036082, -94.085316 30.035597, -94.085298 30.036869, -94.085408 30.039993))",688.0,-51100.0,27.3,-18328.0,1.98,0.5638766519823789,0.2195301027900147,0.37591776798825255,0.11003627569528417,0.10841836734693877,0.040680473372781065,0.06521739130434782,0.9066666666666666,0.49045521292217326,0.4904891304347826,0.11522633744855967,0.19016152716593246,0.0,0.0,0.1111111111111111,0.2702702702702703,0.3195329087048832,0.7448559670781894,-0.0,0.30978260869565216,0.11316872427983539,0.2476780185758514,0.43181021470525366,0.028233230855112545,0.05679567337021049,-0.24848387767504396,0.06659217422892591,0.3349474154844586,0.5327033359538256,80.0,0.782967032967033,77.0,0.7912087912087912
482450003044,482450003044,"POLYGON ((-94.197819 30.073233, -94.195855 30.074844, -94.189754 30.074445, -94.189656 30.067385, -94.194799 30.066717, -94.197505 30.06824, -94.197925 30.072086, -94.197819 30.073233))",999.0,-114800.0,42.1,-17618.0,2.31,0.9096385542168675,0.0,0.32981927710843373,0.15634218289085547,0.116991643454039,0.05817610062893082,0.0,0.7692307692307693,0.6204819277108434,0.6748251748251748,0.2777777777777778,0.09789156626506024,0.0,0.03463855421686747,0.0,0.13991090579112359,0.32228915662650603,0.16319444444444445,-0.0,0.5384615384615384,0.3993055555555556,0.0,0.11860724676564709,-0.06089226541444871,0.09046026409440429,0.18555230158114827,-0.0010028331923119236,0.332724713834439,0.5317964175013067,81.0,0.7802197802197802,52.0,0.8598901098901099
482450118001,482450118001,"POLYGON ((-93.944967 29.887824, -93.943699 29.889201, -93.942333 29.890534, -93.940524 29.89244, -93.93966 29.893417, -93.936173 29.890934, -93.931784 29.887815, -93.934104 29.885326, -93.933425 29.883534, -93.935275 29.883774, -93.93761 29.881275, -93.943046 29.885135, -93.945694 29.887059, -93.944967 29.887824))",693.0,-43200.0,41.3,-21554.0,2.58,0.7638623326959847,0.0,0.8221797323135756,0.045346062052505964,0.2603305785123967,0.03494347379239465,0.0875,0.5461538461538461,0.5066921606118547,0.485,0.2881773399014778,0.17782026768642448,0.0,0.0,0.1724137931034483,0.1473747016706444,0.23781094527363184,0.4211822660098522,-0.03694581280788178,0.305,0.4630541871921182,0.3829787234042553,0.22310915591312136,0.013855716457375043,0.1285568345440945,0.024535696847222073,-0.05938148620749428,0.3306759175543187,0.5309604568352061,82.0,0.7774725274725275,33.0,0.9120879120879121
482450105002,482450105002,"POLYGON ((-93.91629 29.937709, -93.915968 29.938052, -93.909499 29.933477, -93.908843 29.934182, -93.905613 29.931871, -93.902936 29.92969, -93.902546 29.929439, -93.905245 29.926514, -93.905806 29.925973, -93.90634 29.926141, -93.912405 29.930377, -93.912092 29.930712, -93.91066 29.932238, -93.916273 29.935933, -93.917109 29.936835, -93.91629 29.937709))",985.0,-119800.0,32.2,-27725.0,3.0,0.6328871892925431,0.0,0.14212874442319948,0.014745308310991957,0.1980461811722913,0.10891763104152484,0.18231292517006803,0.47101449275362317,0.4748247291268324,0.45850340136054424,0.12045889101338432,0.41427660930529,0.0,0.0,0.19120458891013384,0.2769263069494016,0.14659018483110262,0.372848948374761,-0.07648183556405354,0.12108843537414966,0.10707456978967496,0.17767295597484276,0.03384764145676359,0.34684945429400377,-0.07532825131327162,-0.0655736620002975,0.08771463884418931,0.3275098212813876,0.5296686095320166,83.0,0.7747252747252747,172.0,0.5302197802197802
482450007004,482450007004,"POLYGON ((-94.107385 30.119913, -94.105476 30.121879, -94.103527 30.122789, -94.101241 30.125664, -94.099888 30.127365, -94.098354 30.131232, -94.095379 30.133411, -94.092679 30.131411, -94.087179 30.130811, -94.079578 30.127111, -94.079147 30.125711, -94.078378 30.122211, -94.076878 30.119511, -94.074278 30.116511, -94.073678 30.114111, -94.074378 30.112111, -94.076978 30.109611, -94.078678 30.106112, -94.081178 30.104312, -94.084178 30.104112, -94.086278 30.105012, -94.087278 30.104912, -94.087278 30.102812, -94.089879 30.097612, -94.091038 30.094736, -94.096216 30.094623, -94.098443 30.094578, -94.09987 30.094748, -94.100577 30.097327, -94.10131 30.099247, -94.105916 30.10695, -94.106132 30.112467, -94.107268 30.115745, -94.107829 30.118472, -94.107385 30.119913))",767.0,-76382.34042553192,37.8,-20377.0,2.82,0.8359073359073359,0.0,0.9787644787644788,0.07964601769911504,0.15492957746478872,0.02335456475583864,0.0,1.0,0.5501930501930502,0.4855769230769231,0.17391304347826086,0.021235521235521235,0.0,0.0,0.0,0.18885448916408668,0.1640926640926641,0.4076086956521739,-0.0,0.21153846153846154,0.375,0.14418604651162792,0.2008573244448986,-0.147623696899876,0.13440213650426946,0.11687958261161711,0.021868111182217567,0.3263834578431267,0.5292090247801033,84.0,0.771978021978022,108.0,0.7060439560439561
482450003043,482450003043,"POLYGON ((-94.189785 30.076622, -94.186018 30.075989, -94.178574 30.073879, -94.177608 30.073787, -94.173995 30.073147, -94.172317 30.074141, -94.169637 30.076769, -94.165788 30.077979, -94.164918 30.071115, -94.163834 30.067762, -94.189656 30.067385, -94.189754 30.074445, -94.189785 30.076622))",735.0,-135000.0,46.4,-24335.0,2.59,0.7370478983382209,0.047898338220918865,0.24242424242424243,0.0,0.2421340629274966,0.27865612648221344,0.1572052401746725,0.0,0.544477028347996,0.46943231441048033,0.12213740458015267,0.375366568914956,0.2987249544626594,0.0,0.0,0.13991090579112359,0.18084066471163246,0.3104325699745547,-0.0,0.2314410480349345,0.3486005089058524,0.28415300546448086,-0.1041459055144509,0.6520871908059559,-0.12527947134282108,-0.018592795779885006,-0.08210146388030799,0.32196755428849094,0.5274072245168032,85.0,0.7692307692307693,105.0,0.7142857142857143
482450023002,482450023002,"POLYGON ((-94.115401 30.05021, -94.112987 30.050233, -94.112996 30.051392, -94.102456 30.05152, -94.100866 30.049051, -94.100256 30.047986, -94.102124 30.04725, -94.113616 30.047534, -94.115362 30.048131, -94.115401 30.05021))",731.5777777777778,-50900.0,53.6,-22772.0,2.14,0.8915929203539823,0.0,1.0,0.0,0.25956284153005466,0.0,0.0,1.0,0.5,0.44,0.36492890995260663,0.0,0.0,0.0,0.10426540284360189,0.22857142857142856,0.06415929203539823,0.6635071090047393,-0.0,0.0,0.5545023696682464,0.2596491228070175,0.3793790638051297,-0.12690793548188195,0.1440507622711206,0.1468262988464912,-0.2262876757477708,0.3170605136930888,0.5254050279272652,86.0,0.7664835164835165,122.0,0.6675824175824175
482450003042,482450003042,"POLYGON ((-94.211166 30.076477, -94.189785 30.076622, -94.189754 30.074445, -94.195855 30.074844, -94.197819 30.073233, -94.197925 30.072086, -94.198831 30.071155, -94.204967 30.071154, -94.207745 30.071647, -94.210741 30.074225, -94.211166 30.076477))",1310.0,-136901.2871536524,25.6,-15558.0,3.36,0.5474060822898033,0.0,0.5304114490161002,0.0,0.03898305084745763,0.03429101019462465,0.04065040650406504,0.5497835497835498,0.49821109123434704,0.6829268292682927,0.5165165165165165,0.129695885509839,0.0,0.0,0.0,0.13991090579112359,0.3416815742397138,0.46846846846846846,-0.0,0.1842818428184282,0.04804804804804805,0.08767123287671233,0.2745551673152048,-0.16175769597139636,0.043191364115850825,-0.1333762359615325,0.292627479924323,0.3152400794224497,0.5246622447329369,87.0,0.7637362637362637,182.0,0.5027472527472527
